1 1 512 0.000001 1.402699
1 2 512 0.000001 2.773747
1 3 512 0.000001 4.129472
1 4 512 0.000001 4.458910
1 5 512 0.000002 3.402332
1 6 512 0.000002 4.048393
1 7 512 0.000002 4.742085
1 8 512 0.000002 5.391074
1 9 512 0.000002 4.224558
1 10 512 0.000002 4.720870
1 11 512 0.000002 5.162852
1 12 512 0.000002 5.629108
