1 1 512 0.000001 1.311360
1 2 512 0.000001 2.669273
1 3 512 0.000001 3.936749
1 4 512 0.000001 4.460068
1 5 512 0.000002 3.294131
1 6 512 0.000002 3.968658
1 7 512 0.000002 4.646854
1 8 512 0.000002 5.297295
1 9 512 0.000002 3.969283
1 10 512 0.000002 4.448673
1 11 512 0.000002 4.862045
1 12 512 0.000002 5.326144
