1 1 512 0.000001 1.402333
1 2 512 0.000001 2.739583
1 3 512 0.000001 4.059464
1 4 512 0.000001 4.578027
1 5 512 0.000001 3.488757
1 6 512 0.000001 4.150763
1 7 512 0.000001 4.841481
1 8 512 0.000001 5.533415
