1 1 512 0.000001 1.378788
1 2 512 0.000001 2.723729
1 3 512 0.000001 4.014739
1 4 512 0.000001 4.511899
1 5 512 0.000001 3.455768
1 6 512 0.000002 4.079301
1 7 512 0.000002 4.725427
1 8 512 0.000002 5.394519
1 9 512 0.000002 4.111529
1 10 512 0.000002 4.579052
1 11 512 0.000002 5.097202
1 12 512 0.000002 5.489150
