1 1 512 0.000001 1.366771
1 2 512 0.000001 2.729398
1 3 512 0.000001 4.127421
1 4 512 0.000001 4.603592
1 5 512 0.000002 3.397003
1 6 512 0.000002 4.051996
1 7 512 0.000002 4.764125
1 8 512 0.000002 5.397849
